time,interval
2025-03-27 07:18:56.131000-07:00,0.8766999999999999
2025-03-27 07:22:56.760000-07:00,1.4621166666666667
2025-03-27 07:25:31.439000-07:00,1.3325833333333332
2025-03-27 07:29:20.085000-07:00,1.19375
2025-03-27 07:33:46.744000-07:00,1.1424166666666666
2025-03-27 07:36:27.912000-07:00,2.52455
2025-03-27 07:37:40.516000-07:00,0.11555
2025-03-27 07:43:55.690000-07:00,5.916300000000001
2025-03-27 09:20:49.976000-07:00,1.7090833333333333
2025-03-27 09:21:16.823000-07:00,0.31556666666666666
2025-03-27 09:23:11.256000-07:00,1.8339666666666665
2025-03-27 10:23:51.588000-07:00,1.1309
2025-03-27 11:00:09.805000-07:00,0.13561666666666666
2025-03-27 11:00:47.127000-07:00,0.20651666666666665
2025-03-27 11:03:41.588000-07:00,0.5058833333333334
2025-03-27 22:31:45.118000-07:00,0.6124666666666666
2025-03-28 00:52:51.206000-07:00,140.99935
2025-03-28 08:59:24.968000-07:00,213.99183333333335
2025-03-28 09:00:31.345000-07:00,0.60345
2025-03-28 09:03:45.899000-07:00,0.6847666666666666
2025-03-28 09:03:55.730000-07:00,0.023766666666666665
2025-03-28 09:04:09.265000-07:00,0.0618
2025-03-28 09:04:27.451000-07:00,0.24963333333333332
2025-03-28 09:04:36.142000-07:00,0.14381666666666665
2025-03-28 09:06:16.449000-07:00,0.8031
2025-03-28 09:07:43.942000-07:00,0.8901833333333333
2025-03-28 09:08:15.332000-07:00,0.1042
2025-03-28 09:10:29.464000-07:00,1.93185
2025-03-28 09:12:21.313000-07:00,1.3828
2025-03-28 09:14:43.754000-07:00,1.8686666666666667
2025-03-28 13:34:30.737000-07:00,259.21878333333336
2025-03-28 15:19:23.876000-07:00,0.3731333333333334
2025-03-28 15:19:41.855000-07:00,0.12706666666666666
2025-03-28 15:20:58.185000-07:00,0.6085166666666667
2025-03-28 15:22:10.403000-07:00,0.13748333333333335
2025-03-28 15:22:22.133000-07:00,0.04521666666666667
2025-03-28 15:23:43.468000-07:00,0.58135
2025-03-28 15:34:22.498000-07:00,0.5177
2025-03-28 15:35:02.849000-07:00,0.09138333333333333
2025-03-28 15:35:18.335000-07:00,0.15935
2025-03-28 15:35:55.717000-07:00,0.5898333333333333
2025-03-28 15:36:44.226000-07:00,0.5131333333333333
2025-03-28 15:37:14.984000-07:00,0.3948
2025-03-28 15:37:33.934000-07:00,0.22643333333333335
2025-03-28 15:42:14.023000-07:00,4.492016666666667
2025-03-28 15:46:45.371000-07:00,1.3864666666666667
2025-03-28 15:49:53.455000-07:00,2.0777
2025-03-28 16:09:35.442000-07:00,2.8873
2025-03-28 16:10:10.417000-07:00,0.25453333333333333
2025-03-28 16:11:24.653000-07:00,0.9164166666666667
2025-03-28 16:11:50.504000-07:00,0.18423333333333333
2025-03-28 16:12:36.479000-07:00,0.7619
2025-03-28 16:14:02.105000-07:00,1.2264333333333333
2025-03-28 18:19:08.165000-07:00,4.18395
2025-03-28 20:08:09.007000-07:00,2.02955
2025-03-28 20:10:36.884000-07:00,0.9371666666666666
2025-03-28 20:25:17.655000-07:00,13.434133333333333
2025-03-28 20:35:03.996000-07:00,1.3182333333333331
2025-03-28 20:35:23.577000-07:00,0.07551666666666666
2025-03-28 20:35:29.700000-07:00,0.049433333333333336
2025-03-28 20:36:12.455000-07:00,0.6385666666666666
2025-03-28 20:36:40.387000-07:00,0.23956666666666668
2025-03-28 20:37:24.255000-07:00,0.39908333333333335
2025-03-28 20:37:55.238000-07:00,0.4223166666666666
2025-03-28 20:38:18.135000-07:00,0.1085
2025-03-28 20:39:35.245000-07:00,1.1251666666666666
2025-03-28 20:40:26.438000-07:00,0.2606
2025-03-28 20:40:38.081000-07:00,0.14841666666666667
2025-03-28 20:40:52.374000-07:00,0.14228333333333334
2025-03-28 20:41:21.541000-07:00,0.45465
2025-03-28 20:41:40.210000-07:00,0.1266
2025-03-28 20:41:57.956000-07:00,0.21586666666666668
2025-03-28 20:44:33.353000-07:00,2.41705
2025-03-28 20:44:41.509000-07:00,0.06323333333333334
2025-03-28 20:44:56.443000-07:00,0.20508333333333334
2025-03-28 20:45:33.998000-07:00,0.054516666666666665
2025-03-28 20:45:44.055000-07:00,0.06191666666666666
2025-03-28 20:48:06.322000-07:00,1.7069666666666667
2025-03-28 20:49:36.613000-07:00,1.2968333333333333
2025-03-28 20:49:45.823000-07:00,0.0421
2025-03-28 20:51:30.478000-07:00,1.6205
2025-03-28 20:51:54.821000-07:00,0.19955
2025-03-28 20:52:03.237000-07:00,0.08318333333333333
2025-03-28 20:52:27.405000-07:00,0.22413333333333335
2025-03-28 20:53:52.164000-07:00,0.9614333333333334
2025-03-28 20:54:20.885000-07:00,0.2011
2025-03-28 21:06:24.569000-07:00,3.25615
2025-03-28 21:10:53.503000-07:00,4.1679
2025-03-28 21:36:46.906000-07:00,1.85145
2025-03-28 21:42:28.228000-07:00,1.40775
2025-03-28 21:48:55.478000-07:00,1.2613666666666667
2025-03-28 21:49:10.474000-07:00,0.040516666666666666
2025-03-28 21:50:25.143000-07:00,1.1713166666666666
2025-03-28 21:50:52.423000-07:00,0.3297666666666667
2025-03-28 21:54:12.032000-07:00,2.3198333333333334
2025-03-28 22:19:22.983000-07:00,6.504216666666666
2025-03-28 23:25:02.617000-07:00,1.6261166666666667
2025-03-29 10:20:11.444000-07:00,51.07998333333333
2025-03-29 10:21:50.410000-07:00,0.46453333333333335
2025-03-29 10:21:56.811000-07:00,0.03871666666666666
2025-03-29 10:22:01.296000-07:00,0.02528333333333333
2025-03-29 10:23:15.286000-07:00,0.8442000000000001
2025-03-29 10:23:38.492000-07:00,0.19501666666666667
2025-03-29 10:27:24.044000-07:00,3.2567666666666666
2025-03-29 10:28:26.707000-07:00,0.3406166666666667
2025-03-29 11:56:33.013000-07:00,14.554833333333333
2025-03-29 11:58:20.918000-07:00,0.5761666666666667
2025-03-29 11:59:56.438000-07:00,1.2696166666666668
2025-03-29 12:01:57.073000-07:00,1.6653833333333334
2025-03-29 12:03:05.962000-07:00,1.0510333333333333
2025-03-29 12:08:57.283000-07:00,5.159383333333333
2025-03-29 12:11:37.622000-07:00,1.05145
2025-03-29 12:18:33.913000-07:00,5.169066666666667
2025-03-29 12:26:55.740000-07:00,1.0543
2025-03-29 12:28:51.087000-07:00,1.3116833333333333
2025-03-29 12:30:32.896000-07:00,0.5590499999999999
2025-03-29 12:30:44.874000-07:00,0.11861666666666666
2025-03-29 12:32:05.307000-07:00,1.2703333333333333
2025-03-29 12:32:54.489000-07:00,0.12371666666666667
2025-03-29 12:33:54.386000-07:00,0.9331166666666667
2025-03-29 12:42:26.014000-07:00,8.132
2025-03-29 12:43:25.608000-07:00,0.32448333333333335
2025-03-29 12:43:49.407000-07:00,0.37648333333333334
2025-03-29 12:47:36.470000-07:00,0.8311499999999999
2025-03-29 12:47:53.077000-07:00,0.13691666666666666
2025-03-29 12:53:20.597000-07:00,0.1095
2025-03-29 12:54:35.810000-07:00,0.48528333333333334
2025-03-29 12:55:41.599000-07:00,0.3856833333333333
2025-03-29 13:09:07.672000-07:00,3.3748666666666667
2025-03-29 13:12:43.397000-07:00,2.636816666666667
2025-03-29 13:14:30.075000-07:00,1.1782499999999998
2025-03-29 17:55:12.122000-07:00,158.27561666666668
2025-03-29 18:01:45.713000-07:00,0.75915
2025-03-29 18:05:19.647000-07:00,3.262
2025-03-29 18:05:33.540000-07:00,0.10721666666666667
2025-03-29 18:09:35.582000-07:00,3.72655
2025-03-29 18:10:23.359000-07:00,0.38383333333333336
2025-03-29 18:22:30.457000-07:00,11.866583333333333
2025-03-29 18:23:40.581000-07:00,0.5055499999999999
2025-03-29 18:24:00.001000-07:00,0.305
2025-03-29 18:24:07.011000-07:00,0.047799999999999995
2025-03-29 18:27:23.237000-07:00,3.166933333333333
2025-03-29 18:33:45.049000-07:00,5.104016666666666
2025-03-29 18:36:44.259000-07:00,0.4492333333333333
2025-03-29 18:36:47.984000-07:00,0.018400000000000003
2025-03-29 18:40:23.347000-07:00,3.196633333333333
2025-03-29 18:44:58.659000-07:00,0.6355666666666667
2025-03-29 18:46:13.337000-07:00,0.23086666666666666
2025-03-29 18:50:29.779000-07:00,4.121933333333334
2025-03-29 18:52:15.773000-07:00,0.22866666666666668
2025-03-29 18:53:02.908000-07:00,0.32845
2025-03-29 18:53:45.040000-07:00,0.03738333333333333
2025-03-29 19:29:10.114000-07:00,35.22715
2025-03-29 19:31:38.643000-07:00,1.1072
2025-03-29 19:32:58.289000-07:00,0.43476666666666663
2025-03-29 19:36:15.844000-07:00,0.8197166666666666
2025-03-29 19:37:19.057000-07:00,0.1899
2025-03-29 19:39:12.093000-07:00,1.7293999999999998
2025-03-29 19:46:57.462000-07:00,4.134916666666666
2025-03-29 19:56:27.139000-07:00,3.502866666666667
2025-03-29 20:10:11.289000-07:00,2.8842333333333334
2025-03-29 20:48:16.931000-07:00,0.9723333333333334
2025-03-29 20:49:26.508000-07:00,0.86585
2025-03-29 20:50:28.131000-07:00,0.6776
2025-03-29 20:52:10.134000-07:00,1.5754333333333332
2025-03-29 20:53:05.949000-07:00,0.47528333333333334
2025-03-29 20:53:41.204000-07:00,0.5330333333333334
2025-03-29 20:54:12.429000-07:00,0.2265
2025-03-29 20:54:43.080000-07:00,0.11115
2025-03-29 20:56:15.873000-07:00,1.37245
2025-03-29 20:56:24.148000-07:00,0.048233333333333336
2025-03-29 20:59:40.444000-07:00,3.1453166666666665
2025-03-29 21:01:35.568000-07:00,1.602
2025-03-29 21:05:20.902000-07:00,1.3941166666666667
2025-03-29 21:07:09.596000-07:00,1.2080666666666666
2025-03-29 21:08:43.065000-07:00,0.9982833333333333
2025-03-29 21:08:56.201000-07:00,0.045516666666666664
2025-03-29 21:09:05.552000-07:00,0.14333333333333334
2025-03-29 21:10:06.378000-07:00,0.8909833333333333
2025-03-29 21:10:37.145000-07:00,0.05915
2025-03-29 21:13:33.178000-07:00,2.80465
2025-03-29 21:14:02.733000-07:00,0.14276666666666668
2025-03-29 21:15:39.883000-07:00,1.59345
2025-03-29 21:18:51.042000-07:00,1.3451333333333333
2025-03-29 21:31:20.740000-07:00,7.6414833333333325
2025-03-29 22:04:43.115000-07:00,0.6349666666666667
2025-03-29 22:06:19.245000-07:00,1.0881666666666667
2025-03-29 22:06:32.031000-07:00,0.12156666666666666
2025-03-29 22:08:39.905000-07:00,1.9317666666666669
2025-03-29 22:10:31.452000-07:00,1.5933333333333333
2025-03-29 22:14:53.630000-07:00,4.268283333333333
2025-03-29 22:15:14.087000-07:00,0.3003666666666666
2025-03-29 22:15:46.664000-07:00,0.2899
2025-03-29 22:18:59.635000-07:00,2.6364500000000004
2025-03-29 22:30:23.960000-07:00,4.837583333333333
2025-03-29 22:30:42.939000-07:00,0.19758333333333333
2025-03-29 22:30:55.598000-07:00,0.13983333333333334
2025-03-29 22:31:08.588000-07:00,0.19218333333333334
2025-03-29 22:31:36.936000-07:00,0.24311666666666668
2025-03-29 22:34:37.638000-07:00,1.8704333333333334
2025-03-29 22:35:00.738000-07:00,0.0715
2025-03-29 22:35:50.364000-07:00,0.8164666666666667
2025-03-29 22:36:22.103000-07:00,0.3800166666666666
2025-03-29 22:37:14.104000-07:00,0.5899166666666668
2025-03-29 22:37:29.589000-07:00,0.25661666666666666
2025-03-29 22:40:47.741000-07:00,2.6246666666666667
2025-03-29 22:41:35.592000-07:00,0.1255
2025-03-29 22:41:55.893000-07:00,0.034050000000000004
2025-03-29 22:42:03.642000-07:00,0.034050000000000004
2025-03-29 22:43:43.680000-07:00,1.5511833333333334
2025-03-29 22:45:29.962000-07:00,1.0778500000000002
2025-03-29 22:45:42.509000-07:00,0.0088
2025-03-29 22:45:49.366000-07:00,0.03025
2025-03-29 22:45:56.528000-07:00,0.10796666666666667
2025-03-29 22:46:28.897000-07:00,0.47411666666666663
2025-03-29 22:48:40.668000-07:00,1.6952333333333334
2025-03-29 22:49:42.839000-07:00,0.054983333333333335
2025-03-29 22:50:03.188000-07:00,0.19771666666666665
2025-03-29 22:50:09.576000-07:00,0.08711666666666668
2025-03-29 22:53:25.120000-07:00,1.3167166666666668
2025-03-29 22:54:05.920000-07:00,0.11674999999999999
2025-03-29 22:54:53.695000-07:00,0.03455
2025-03-29 22:55:51.345000-07:00,0.6058666666666667
2025-03-29 22:57:07.315000-07:00,1.1383833333333333
2025-03-29 22:57:13.886000-07:00,0.04986666666666666
2025-03-29 22:57:57.646000-07:00,0.6094333333333334
2025-03-29 22:59:06.700000-07:00,0.7334666666666667
2025-03-29 23:00:13.239000-07:00,0.5530333333333334
2025-03-29 23:05:21.365000-07:00,4.720316666666666
2025-03-29 23:05:55.450000-07:00,0.41053333333333336
2025-03-29 23:06:26.231000-07:00,0.39895
2025-03-29 23:06:36.063000-07:00,0.08306666666666666
2025-03-29 23:07:34.451000-07:00,0.86125
2025-03-29 23:10:45.870000-07:00,0.5898666666666668
2025-03-29 23:13:05.895000-07:00,1.6961000000000002
2025-03-29 23:17:27.951000-07:00,2.0676
2025-03-29 23:20:34.016000-07:00,0.44886666666666664
2025-03-29 23:22:01.917000-07:00,0.10405
2025-03-29 23:22:49.377000-07:00,0.3945666666666667
2025-03-29 23:22:58.209000-07:00,0.11716666666666667
2025-03-29 23:23:11.167000-07:00,0.027883333333333333
2025-03-29 23:30:55.822000-07:00,7.704933333333333
2025-03-29 23:31:52.394000-07:00,0.4691666666666666
2025-03-29 23:33:00.036000-07:00,0.39771666666666666
2025-03-29 23:33:10.419000-07:00,0.046950000000000006
2025-03-29 23:33:51.005000-07:00,0.58145
2025-03-29 23:34:25.587000-07:00,0.5625166666666667
2025-03-29 23:35:50.557000-07:00,0.9776666666666666
2025-03-29 23:36:02.701000-07:00,0.0258
2025-03-29 23:36:40.573000-07:00,0.39365
2025-03-29 23:37:05.776000-07:00,0.33465
2025-03-29 23:38:16.166000-07:00,0.1254
2025-03-29 23:38:37.008000-07:00,0.15226666666666666
2025-03-29 23:39:44.097000-07:00,0.85945
2025-03-29 23:41:33.683000-07:00,1.63935
2025-03-29 23:42:55.669000-07:00,0.4501666666666667
2025-03-29 23:45:51.194000-07:00,1.2177
2025-03-30 12:55:00.790000-07:00,105.94288333333334
2025-03-30 13:32:31.101000-07:00,5.049816666666667
2025-03-30 13:42:15.965000-07:00,4.201066666666667
2025-03-30 13:44:19.771000-07:00,0.9259333333333333
2025-03-30 13:44:37.774000-07:00,0.07333333333333333
2025-03-30 13:45:00.605000-07:00,0.34768333333333334
2025-03-30 13:45:22.723000-07:00,0.2162666666666667
2025-03-30 13:48:22.713000-07:00,1.8344833333333335
2025-03-30 13:48:50.042000-07:00,0.35655000000000003
2025-03-30 13:49:05.129000-07:00,0.14966666666666667
2025-03-30 13:49:29.736000-07:00,0.3157333333333333
2025-03-30 13:50:04.520000-07:00,0.4626166666666667
2025-03-30 13:51:10.094000-07:00,0.9317
2025-03-30 13:56:07.596000-07:00,1.5878
2025-03-30 13:58:03.172000-07:00,1.2886333333333333
2025-03-30 13:59:08.186000-07:00,0.27513333333333334
2025-03-30 14:01:13.535000-07:00,1.29385
2025-03-30 14:06:50.405000-07:00,2.435983333333333
2025-03-30 14:14:52.128000-07:00,6.259133333333334
2025-03-30 14:20:10.661000-07:00,0.9719666666666666
2025-03-30 14:26:46.017000-07:00,5.155883333333334
2025-03-30 14:31:07.889000-07:00,3.4528000000000003
2025-03-30 14:32:06.289000-07:00,0.16686666666666666
2025-03-30 14:35:10.130000-07:00,2.4242833333333333
2025-03-30 14:37:32.401000-07:00,0.33681666666666665
2025-03-30 14:39:55.786000-07:00,2.0246666666666666
2025-03-30 14:45:09.051000-07:00,3.4891333333333336
2025-03-30 14:46:03.692000-07:00,0.37698333333333334
2025-03-30 14:47:34.133000-07:00,0.3388
2025-03-30 14:49:03.027000-07:00,0.3244666666666667
2025-03-30 14:50:32.075000-07:00,0.4463
2025-03-30 14:50:56.418000-07:00,0.14225000000000002
2025-03-30 14:52:25.489000-07:00,1.3764833333333333
2025-03-30 14:54:28.040000-07:00,1.7175333333333334
2025-03-30 14:56:04.753000-07:00,0.07266666666666667
2025-03-30 14:56:07.513000-07:00,0.039716666666666664
2025-03-30 14:56:51.807000-07:00,0.72205
2025-03-30 14:57:46.132000-07:00,0.4467333333333333
2025-03-30 14:58:54.036000-07:00,0.3972333333333333
2025-03-30 14:58:59.782000-07:00,0.07200000000000001
2025-03-30 14:59:03.549000-07:00,0.027466666666666664
2025-03-30 14:59:57.962000-07:00,0.38855
2025-03-30 15:01:32.426000-07:00,1.3348666666666666
2025-03-30 15:02:02.202000-07:00,0.23158333333333334
2025-03-30 15:02:50.565000-07:00,0.5688333333333334
2025-03-30 15:03:30.680000-07:00,0.24823333333333333
2025-03-30 15:11:31.475000-07:00,0.05121666666666667
2025-03-30 15:12:17.006000-07:00,0.3714166666666667
2025-03-30 15:13:30.320000-07:00,0.6218166666666666
2025-03-30 15:13:56.282000-07:00,0.191
2025-03-30 15:15:04.348000-07:00,0.6318
2025-03-30 15:24:28.679000-07:00,2.5343666666666667
2025-03-30 15:29:49.165000-07:00,2.3600333333333334
2025-03-30 15:40:15.901000-07:00,7.529883333333333
2025-03-30 16:55:37.536000-07:00,5.127166666666667
2025-03-30 18:10:14.847000-07:00,0.9739166666666667
2025-03-30 18:10:34.707000-07:00,0.051250000000000004
2025-03-30 18:10:40.956000-07:00,0.1004
2025-03-30 18:10:53.539000-07:00,0.022333333333333334
2025-03-30 18:10:57.295000-07:00,0.004866666666666667
2025-03-30 18:11:17.420000-07:00,0.3126833333333333
2025-03-30 18:12:39.640000-07:00,0.7659833333333333
2025-03-30 18:35:31.841000-07:00,0.7975166666666667
2025-03-30 18:38:41.636000-07:00,1.74505
2025-03-30 18:39:13.907000-07:00,0.1791333333333333
2025-03-30 18:43:00.773000-07:00,0.73245
2025-03-30 18:45:07.078000-07:00,0.9331999999999999
2025-03-30 18:45:59.020000-07:00,0.7208333333333333
2025-03-30 18:46:20.954000-07:00,0.22781666666666667
2025-03-30 18:51:42.086000-07:00,0.8019666666666667
2025-03-30 18:52:48.649000-07:00,0.22513333333333332
2025-03-30 18:54:06.117000-07:00,0.6210333333333333
2025-03-30 18:55:17.745000-07:00,0.7035333333333333
2025-03-30 19:11:58.550000-07:00,0.49133333333333334
2025-03-30 19:13:17.405000-07:00,1.0260833333333332
2025-03-30 19:14:00.766000-07:00,0.1642
2025-03-30 19:14:16.321000-07:00,0.04601666666666667
2025-03-30 19:15:08.523000-07:00,0.11063333333333333
2025-03-30 19:22:25.086000-07:00,7.275333333333333
2025-03-30 19:29:26.712000-07:00,0.37439999999999996
2025-03-30 19:29:38.811000-07:00,0.03238333333333333
2025-03-30 22:09:38.432000-07:00,159.97276666666667
2025-03-30 22:22:20.451000-07:00,0.19898333333333335
2025-03-30 22:22:37.446000-07:00,0.20541666666666666
2025-03-30 22:23:37.948000-07:00,0.6512666666666667
2025-03-30 22:23:41.293000-07:00,0.004083333333333333
2025-03-30 22:23:45.606000-07:00,0.04931666666666667
2025-03-30 22:25:16.780000-07:00,1.4454833333333332
2025-03-30 22:26:25.764000-07:00,0.7968666666666666
2025-03-30 22:27:17.564000-07:00,0.7239666666666668
2025-03-30 22:27:21.869000-07:00,0.00815
2025-03-30 22:28:09.001000-07:00,0.09165
2025-03-30 22:28:29.993000-07:00,0.034216666666666666
2025-03-30 22:29:48.029000-07:00,0.5421666666666667
2025-03-30 22:30:04.921000-07:00,0.12286666666666667
2025-03-30 22:30:44.018000-07:00,0.3858833333333333
2025-03-30 22:32:30.440000-07:00,1.3912
2025-03-30 22:34:08.550000-07:00,0.6618333333333334
2025-03-30 22:34:27.384000-07:00,0.10028333333333334
2025-03-30 22:35:07.813000-07:00,0.4636166666666667
2025-03-30 22:36:27.157000-07:00,0.10591666666666667
2025-03-30 22:38:06.493000-07:00,1.5524166666666666
2025-03-30 22:42:50.660000-07:00,2.2453833333333337
2025-03-30 22:46:07.637000-07:00,0.3716333333333333
2025-03-30 22:46:37.326000-07:00,0.06356666666666667
2025-03-30 22:48:04.375000-07:00,1.3166166666666668
2025-03-30 23:10:32.795000-07:00,14.597183333333334
2025-03-31 08:08:54.022000-07:00,9.817733333333333
2025-03-31 09:19:29.712000-07:00,59.994566666666664
2025-03-31 10:06:40.197000-07:00,37.5518
2025-03-31 10:25:30.110000-07:00,13.60285
2025-03-31 10:34:37.267000-07:00,2.3840999999999997
2025-03-31 10:46:57.754000-07:00,11.16915
2025-03-31 10:51:29.128000-07:00,3.88335
2025-03-31 11:14:44.580000-07:00,1.2586666666666666
2025-03-31 11:17:12.954000-07:00,1.5988333333333336
2025-03-31 11:18:12.652000-07:00,0.5483166666666667
2025-03-31 11:18:46.693000-07:00,0.09003333333333334
2025-03-31 11:19:45.865000-07:00,0.8979666666666667
2025-03-31 11:21:01.171000-07:00,1.0324
2025-03-31 11:21:59.467000-07:00,0.168
2025-03-31 11:22:34.548000-07:00,0.4922833333333333
2025-03-31 11:23:18.735000-07:00,0.46780000000000005
2025-03-31 11:26:39.494000-07:00,0.9462166666666667
2025-03-31 11:26:57.433000-07:00,0.08186666666666667
2025-03-31 11:27:03.120000-07:00,0.052033333333333334
2025-03-31 11:28:04.169000-07:00,0.042883333333333336
2025-03-31 11:28:08.175000-07:00,0.04101666666666667
2025-03-31 11:28:33.423000-07:00,0.20321666666666666
2025-03-31 11:28:40.279000-07:00,0.07333333333333333
2025-03-31 11:28:50.336000-07:00,0.11453333333333333
2025-03-31 11:30:19.965000-07:00,1.25505
2025-03-31 11:30:36.280000-07:00,0.25730000000000003
2025-03-31 11:31:31.733000-07:00,0.5551833333333334
2025-03-31 11:34:01.993000-07:00,2.09185
2025-03-31 11:35:15.200000-07:00,0.9199333333333333
2025-03-31 11:36:44.680000-07:00,0.1646
2025-03-31 11:44:05.013000-07:00,5.72435
2025-03-31 11:45:02.072000-07:00,0.7157
2025-03-31 11:49:43.311000-07:00,2.2087999999999997
2025-03-31 12:15:49.168000-07:00,11.419783333333333
2025-03-31 13:09:25.720000-07:00,5.19275
2025-03-31 14:53:11.485000-07:00,57.7392
2025-03-31 17:30:29.596000-07:00,142.46866666666668
2025-03-31 18:35:22.901000-07:00,16.972583333333333
2025-03-31 18:53:07.959000-07:00,1.3979166666666667
2025-03-31 18:53:57.895000-07:00,0.4080166666666667
2025-03-31 18:54:07.588000-07:00,0.053366666666666666
2025-03-31 18:54:59.626000-07:00,0.5012666666666666
2025-03-31 19:19:18.008000-07:00,1.8409499999999999
2025-03-31 19:21:25.975000-07:00,0.6253666666666666
2025-03-31 19:21:48.863000-07:00,0.19640000000000002
2025-03-31 19:23:03.329000-07:00,1.0698166666666666
2025-03-31 19:27:15.034000-07:00,4.028033333333333
2025-03-31 19:34:38.629000-07:00,0.46281666666666665
2025-03-31 20:23:22.567000-07:00,0.8714666666666666
2025-03-31 20:28:32.476000-07:00,4.181
2025-03-31 20:29:03.208000-07:00,0.05496666666666667
2025-03-31 20:38:12.307000-07:00,8.944716666666666
2025-03-31 20:41:42.849000-07:00,2.9748
2025-03-31 23:08:09.597000-07:00,0.2906166666666667
2025-03-31 23:09:01.959000-07:00,0.7666666666666667
2025-03-31 23:09:05.146000-07:00,0.0007
2025-03-31 23:09:11.645000-07:00,0.04401666666666667
2025-03-31 23:09:16.039000-07:00,0.019633333333333332
2025-03-31 23:09:34.965000-07:00,0.09553333333333333
2025-03-31 23:10:27.105000-07:00,0.7422666666666667
2025-03-31 23:14:06.709000-07:00,2.738383333333333
2025-03-31 23:14:15.390000-07:00,0.0518
2025-03-31 23:18:00.409000-07:00,3.702366666666667
2025-03-31 23:18:17.371000-07:00,0.059033333333333333
2025-03-31 23:25:16.754000-07:00,6.91135
2025-03-31 23:25:25.458000-07:00,0.00575
2025-03-31 23:26:07.060000-07:00,0.2780333333333333
2025-03-31 23:26:28.264000-07:00,0.13758333333333334
2025-03-31 23:28:04.961000-07:00,1.25885
2025-03-31 23:30:14.144000-07:00,1.9330500000000002
2025-03-31 23:32:24.830000-07:00,1.92865
2025-03-31 23:51:20.011000-07:00,9.057933333333333
2025-04-01 10:41:28.115000-07:00,85.58731666666667
2025-04-01 10:43:29.594000-07:00,0.26023333333333337
2025-04-01 10:43:47.868000-07:00,0.20325000000000001
2025-04-01 10:45:56.349000-07:00,0.14223333333333335
2025-04-01 10:46:12.848000-07:00,0.26938333333333336
2025-04-01 10:46:25.510000-07:00,0.1571
2025-04-01 10:46:36.569000-07:00,0.16431666666666667
2025-04-01 10:48:05.718000-07:00,0.3484333333333333
2025-04-01 10:48:13.044000-07:00,0.0053
2025-04-01 10:48:16.767000-07:00,0.0107
2025-04-01 10:48:57.250000-07:00,0.5273666666666667
2025-04-01 10:49:44.154000-07:00,0.6673833333333333
2025-04-01 10:50:02.918000-07:00,0.28876666666666667
2025-04-01 10:50:59.026000-07:00,0.8744999999999999
2025-04-01 10:51:11.670000-07:00,0.020033333333333334
2025-04-01 10:51:48.225000-07:00,0.39163333333333333
2025-04-01 10:51:59.493000-07:00,0.15263333333333332
2025-04-01 10:52:04.862000-07:00,0.0022833333333333334
2025-04-01 10:52:37.957000-07:00,0.31074999999999997
2025-04-01 10:53:46.115000-07:00,0.9138833333333333
2025-04-01 10:54:15.917000-07:00,0.19263333333333332
2025-04-01 10:54:53.633000-07:00,0.5314666666666666
2025-04-01 10:55:06.932000-07:00,0.13804999999999998
2025-04-01 10:56:25.529000-07:00,1.0083333333333333
2025-04-01 10:57:10.430000-07:00,0.3819666666666667
2025-04-01 10:57:18.252000-07:00,0.0606
2025-04-01 10:58:14.760000-07:00,0.7487666666666667
2025-04-01 11:02:08.034000-07:00,1.45775
2025-04-01 11:04:33.729000-07:00,1.3556666666666668
2025-04-01 11:10:39.011000-07:00,2.26565
2025-04-01 11:13:08.302000-07:00,0.9151
2025-04-01 11:13:26.580000-07:00,0.26125000000000004
2025-04-01 11:15:27.188000-07:00,0.4996
2025-04-01 11:26:59.524000-07:00,0.5855666666666667
2025-04-01 11:29:55.728000-07:00,1.4181833333333331
2025-04-01 16:38:19.881000-07:00,3.9940166666666665
2025-04-01 16:39:29.401000-07:00,0.2577
2025-04-01 16:43:20.708000-07:00,3.6467666666666667
2025-04-01 16:45:16.138000-07:00,0.26511666666666667
2025-04-01 16:46:31.680000-07:00,0.9562166666666666
2025-04-01 16:47:33.956000-07:00,0.8508833333333333
2025-04-01 16:48:30.485000-07:00,0.3016
2025-04-01 16:49:29.097000-07:00,0.5627
2025-04-01 16:50:11.045000-07:00,0.3159666666666666
2025-04-01 16:51:03.457000-07:00,0.7263833333333333
2025-04-01 16:58:04.857000-07:00,3.58205
2025-04-01 17:24:42.671000-07:00,3.3250666666666664
2025-04-01 17:38:21.516000-07:00,7.7593499999999995
2025-04-01 17:46:32.096000-07:00,6.110916666666666
2025-04-01 17:50:30.638000-07:00,0.3331166666666666
2025-04-01 20:52:53.417000-07:00,0.29141666666666666
2025-04-01 20:53:05.510000-07:00,0.0088
2025-04-01 21:26:18.731000-07:00,32.57266666666666
2025-04-01 22:20:36.111000-07:00,0.42443333333333333
2025-04-01 22:20:44.731000-07:00,0.012383333333333333
2025-04-01 22:21:25.305000-07:00,0.3702833333333333
2025-04-01 22:29:04.510000-07:00,2.146383333333333
2025-04-01 22:31:36.655000-07:00,1.6208500000000001
2025-04-01 22:40:27.767000-07:00,8.200233333333333
2025-04-01 23:02:35.204000-07:00,0.6997833333333333
2025-04-02 09:55:36.575000-07:00,0.24143333333333333
2025-04-02 09:57:15.274000-07:00,0.15866666666666665
2025-04-02 09:57:32.137000-07:00,0.20688333333333334
2025-04-02 10:09:15.230000-07:00,6.638850000000001
2025-04-02 10:24:55.160000-07:00,6.863466666666667
